fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
9.공사장_73101.wav,9.공사장_73101_1.wav,2.0,22.191,사업장소음,공사장,항타기,69,정상,항타기,705kbps,24.191,wav,2133700,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,2m,연도동,35.08,128.76,무지향성,없음,나대지,11:19,창원시,맑음,-463.27764892578125,158.03172302246094,33.564937591552734,31.756797790527344,44.816837310791016,34.99706268310547,30.87554359436035,24.607027053833008,16.305578231811523,2.913750410079956,-5.34076452255249,0.01410624198615551,-1.286076545715332,-5.588685512542725,0.13468427956104279,4.530911922454834,1.5687494277954102,-0.8283538222312927,0.4358311891555786,0.308140367269516,1.178739309310913,4.596410751342773,3.915043592453003,2.6901369094848633,2.4234492778778076,-0.5279248952865601,1.3394213914871216,4.349063396453857,-0.03502095490694046,-1.628648042678833,1.159350037574768,1.2257816791534424,0.7026552557945251,-1.7879184484481812,-3.491020917892456,-1.1788694858551025,-2.953690767288208,-5.415021896362305,-1.7003366947174072,0.3864419460296631,-1.106359839439392,-0.4263007938861847,1.866697072982788,2.143228530883789,0.07035801559686661,-1.094451904296875,-1.3477625846862793,-1.2712205648422241,0.427662193775177,0.025759370997548103,기타소음
9.공사장_65419.wav,9.공사장_65419_1.wav,2.0,43.372,사업장소음,공사장,항타기,118,노이즈,항타기,705kbps,45.372,wav,4001864,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,7m,연도동,35.08,128.76,무지향성,없음,나대지,12:30,창원시,맑음,-375.0801086425781,130.62774658203125,78.50260925292969,50.36008834838867,35.69847869873047,29.419883728027344,25.809316635131836,18.263757705688477,6.233768939971924,-2.628526449203491,-3.938429355621338,-2.160045862197876,0.7382376790046692,4.414002895355225,7.412956237792969,6.934123992919922,4.13696813583374,1.3533085584640503,-0.5489599108695984,0.922278881072998,4.127053260803223,5.366055965423584,4.787475109100342,3.043581485748291,1.2519915103912354,1.7692219018936157,3.1179163455963135,2.124999761581421,0.8898450136184692,1.480034589767456,0.8269830942153931,-1.0523072481155396,-1.9240716695785522,-1.858454704284668,-1.876039743423462,-2.3886921405792236,-1.9870017766952515,-2.004871129989624,-2.8329782485961914,-3.6037962436676025,-3.5989747047424316,-1.247512698173523,0.5158119201660156,1.0111591815948486,1.2363747358322144,0.4816721975803375,0.38965094089508057,0.6153353452682495,0.08322455734014511,-0.10091974586248398,기타소음
9.공사장_72054.wav,9.공사장_72054_1.wav,2.0,39.429,사업장소음,공사장,항타기,112,정상,항타기,705kbps,41.429,wav,3654088,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,10:15,창원시,맑음,-410.8949279785156,138.3784942626953,66.06784057617188,49.606849670410156,41.270118713378906,38.16611862182617,37.015869140625,29.32327651977539,9.801929473876953,-3.3326127529144287,-6.851531028747559,-8.422420501708984,-0.5431095957756042,2.1316564083099365,0.22784219682216644,2.8557064533233643,1.6864392757415771,-3.5789401531219482,-7.367103099822998,-4.081814289093018,-0.13304688036441803,0.352997362613678,2.73717999458313,2.7396163940429688,3.5691070556640625,5.533675670623779,4.613076686859131,3.792616128921509,1.185950517654419,-0.9347635507583618,-1.230421781539917,-1.042075276374817,-0.34037846326828003,0.2361234575510025,1.7394531965255737,0.744242250919342,-1.7382488250732422,-0.2973679304122925,1.2152372598648071,0.01255683321505785,-1.5478079319000244,-1.5961716175079346,1.1524842977523804,2.298574209213257,0.15170440077781677,-1.3803448677062988,-0.7384166717529297,0.40327346324920654,-0.41403698921203613,-1.129988193511963,기타소음
9.공사장_72677.wav,9.공사장_72677_1.wav,2.0,61.0,사업장소음,공사장,항타기,105,정상,항타기,705kbps,63.0,wav,5556632,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,11:25,창원시,맑음,-418.1743469238281,124.04622650146484,76.93328094482422,51.54179763793945,37.741676330566406,30.499568939208984,26.87139129638672,20.935028076171875,8.922952651977539,-1.8687902688980103,-4.896224021911621,-3.361473798751831,-0.10258155316114426,2.6501009464263916,5.215839862823486,5.779971122741699,2.56085467338562,-2.1341049671173096,-4.629929542541504,-1.1033326387405396,5.136656284332275,8.801021575927734,9.45980453491211,7.803182601928711,5.523714065551758,3.6675667762756348,2.5036678314208984,1.5451937913894653,-0.06616291403770447,-1.121294379234314,-1.5213613510131836,-1.7048821449279785,-1.681469202041626,-1.846702218055725,-1.9539536237716675,-1.9427125453948975,-1.6677216291427612,-1.83803129196167,-2.5035345554351807,-2.664670944213867,-2.042602062225342,-0.6160575747489929,0.5366165041923523,1.035003662109375,1.4467501640319824,1.662700891494751,1.6635918617248535,1.205581545829773,0.04326428100466728,-0.49927613139152527,기타소음
9.공사장_65397.wav,9.공사장_65397_1.wav,2.0,60.467,사업장소음,공사장,항타기,124,정상,항타기,705kbps,62.467,wav,5509608,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,7m,연도동,35.08,128.76,무지향성,없음,나대지,11:50,창원시,맑음,-378.4284973144531,133.97982788085938,78.28447723388672,48.42258071899414,35.46168899536133,29.3742733001709,26.405288696289062,18.9066104888916,6.368096351623535,-2.421724796295166,-3.5019896030426025,-2.1325526237487793,0.0022449204698204994,3.890704393386841,7.5137434005737305,7.896496772766113,5.117801666259766,1.2310668230056763,-1.27949857711792,0.802470862865448,4.370879650115967,5.043742656707764,4.2058305740356445,2.6211061477661133,1.448660135269165,2.282705307006836,3.5634548664093018,3.3714683055877686,2.2453134059906006,1.7498993873596191,0.9295759797096252,-0.9769889116287231,-2.0491726398468018,-1.7875875234603882,-1.6571483612060547,-2.1689767837524414,-2.883765935897827,-3.374070644378662,-3.4871511459350586,-3.838838815689087,-3.4558370113372803,-1.193406581878662,0.5962845683097839,1.007286548614502,1.0386464595794678,0.5430395603179932,0.2598227262496948,0.18540926277637482,0.010943708941340446,-0.16280649602413177,기타소음
9.공사장_74120.wav,9.공사장_74120_1.wav,2.0,23.277,사업장소음,공사장,항타기,105,정상,항타기,705kbps,25.277,wav,2229494,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,12:25,창원시,맑음,-374.3654479980469,112.50161743164062,73.0401611328125,51.45749282836914,38.39400100708008,31.833541870117188,27.641077041625977,21.13802146911621,9.476213455200195,-0.23733380436897278,-3.687713146209717,-3.8603928089141846,-0.9706603288650513,2.7845497131347656,6.018593788146973,5.692026615142822,2.391124725341797,-0.21862190961837769,-1.5141937732696533,0.9755454659461975,5.005399227142334,6.465121746063232,6.234102725982666,4.549870014190674,2.7467527389526367,1.7261613607406616,1.3624178171157837,1.4401226043701172,-0.0008545837481506169,-1.1029525995254517,-1.1776033639907837,-1.6568011045455933,-1.752297282218933,-1.9506666660308838,-1.658683180809021,-1.6960484981536865,-2.376326560974121,-2.0371477603912354,-1.7613511085510254,-1.6228225231170654,-1.1887829303741455,-0.24649502336978912,0.7682981491088867,0.9077557325363159,0.6073629856109619,0.08006516098976135,0.14386749267578125,0.33577439188957214,-0.0509222187101841,0.00894655380398035,기타소음
9.공사장_73085.wav,9.공사장_73085_1.wav,2.0,22.881,사업장소음,공사장,항타기,74,정상,항타기,705kbps,24.881,wav,2194538,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,2m,연도동,35.08,128.76,무지향성,없음,나대지,10:51,창원시,맑음,-520.9597778320312,141.38169860839844,52.62291717529297,30.12421417236328,43.78535079956055,43.82101058959961,31.182401657104492,24.245174407958984,15.637362480163574,4.2512946128845215,2.0086681842803955,3.648139715194702,-1.7550177574157715,-5.958339691162109,-0.5140421986579895,5.661933898925781,5.584371089935303,1.3512609004974365,-1.8094871044158936,0.4453935921192169,5.98127555847168,5.953629493713379,0.46552106738090515,0.28778544068336487,3.9401044845581055,3.984145402908325,3.3308966159820557,3.711716413497925,2.292499303817749,0.06189246475696564,0.2542381286621094,1.7359484434127808,0.3738863170146942,-2.752922534942627,-2.991401433944702,-2.0218966007232666,-3.756875514984131,-4.697132587432861,-2.1543099880218506,0.1385098397731781,0.502343475818634,1.1043283939361572,2.465733528137207,2.6983444690704346,0.6453531980514526,-1.1897411346435547,-0.48487257957458496,0.8401403427124023,0.7452672719955444,-0.7679958343505859,기타소음
9.공사장_71737.wav,9.공사장_71737_1.wav,2.0,29.394,사업장소음,공사장,항타기,118,정상,항타기,705kbps,31.394,wav,2768986,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,10:01,창원시,맑음,-389.2680969238281,114.00222778320312,71.53558349609375,48.524662017822266,37.74979019165039,31.360410690307617,27.199764251708984,20.384294509887695,8.597306251525879,-1.942710518836975,-5.219574451446533,-2.7273521423339844,1.6767693758010864,4.7974395751953125,6.7766032218933105,6.5144362449646,3.2240920066833496,-0.36120787262916565,-1.900704026222229,0.8555634021759033,5.028748989105225,6.275876522064209,5.6796088218688965,4.667404651641846,3.6834919452667236,2.528637409210205,1.5046132802963257,0.7087089419364929,-0.5247650742530823,-0.9589419364929199,-0.8877848982810974,-1.134757399559021,-1.1237668991088867,-1.1901154518127441,-1.152367353439331,-1.1580883264541626,-1.490254282951355,-1.8925353288650513,-2.459683418273926,-2.7166218757629395,-1.9478751420974731,-0.03365523740649223,1.4224783182144165,1.4623098373413086,1.284018874168396,1.2683401107788086,1.5825015306472778,2.0055174827575684,1.5294675827026367,0.6462249159812927,기타소음
9.공사장_72129.wav,9.공사장_72129_1.wav,2.0,61.357,사업장소음,공사장,항타기,106,정상,항타기,705kbps,63.357,wav,5588158,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,09:50,창원시,맑음,-416.9891357421875,113.76036834716797,80.1970443725586,54.265235900878906,38.669193267822266,30.907329559326172,27.207204818725586,21.400075912475586,10.962803840637207,0.26172158122062683,-5.369808197021484,-5.616377830505371,-2.339651107788086,2.2571628093719482,5.78863525390625,6.163934230804443,3.084321975708008,-1.0179885625839233,-3.127383232116699,-1.1195799112319946,3.44551157951355,6.610524654388428,6.994472503662109,5.399679660797119,3.476015090942383,2.5980629920959473,2.6988346576690674,2.6624133586883545,1.636611819267273,0.46922311186790466,-0.2663877010345459,-1.1871185302734375,-1.9991519451141357,-1.8291449546813965,-0.6777020692825317,0.3531537353992462,0.3627590835094452,-0.38772010803222656,-1.3742891550064087,-2.2043161392211914,-2.1288490295410156,-0.6351412534713745,1.0407748222351074,1.3718851804733276,0.8475787043571472,0.2734890580177307,-0.11387550085783005,-0.16323156654834747,-0.30825915932655334,-0.5872545838356018,기타소음
9.공사장_72319.wav,9.공사장_72319_1.wav,2.0,61.807,사업장소음,공사장,항타기,107,정상,항타기,705kbps,63.807,wav,5627854,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,10:00,창원시,맑음,-410.29931640625,113.78931427001953,78.86150360107422,55.77591323852539,41.9844970703125,33.221012115478516,27.7501277923584,20.431991577148438,9.585990905761719,-0.14953593909740448,-4.092609882354736,-3.2496323585510254,-0.36777007579803467,3.285799980163574,6.1276960372924805,5.986107349395752,2.7561850547790527,-1.179738163948059,-2.732491970062256,0.06444498896598816,4.484536647796631,6.453497409820557,6.114020347595215,5.052439212799072,3.9898288249969482,3.2840986251831055,2.7458510398864746,1.6096534729003906,-0.2820768356323242,-1.6786329746246338,-1.9897072315216064,-1.9957503080368042,-2.1235897541046143,-1.8362246751785278,-0.9556429982185364,-0.4635639488697052,-0.7797955870628357,-1.2299749851226807,-1.4170082807540894,-1.6067087650299072,-1.66726553440094,-0.8910877108573914,0.11220002919435501,0.36677372455596924,0.3148502707481384,0.2238578051328659,0.09045585244894028,0.01809266209602356,-0.20585419237613678,-0.2724636495113373,기타소음
9.공사장_73925.wav,9.공사장_73925_1.wav,2.0,24.71,사업장소음,공사장,항타기,125,정상,항타기,705kbps,26.71,wav,2355892,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,1m,연도동,35.08,128.76,무지향성,없음,나대지,09:30,창원시,맑음,-479.0310974121094,127.44471740722656,90.36638641357422,62.96855545043945,46.37312316894531,34.935646057128906,27.27797508239746,19.298559188842773,7.975948810577393,-2.341247320175171,-7.155933856964111,-6.799577713012695,-4.080099105834961,-1.8331190347671509,-0.06372864544391632,1.5018905401229858,1.6573044061660767,0.03966110199689865,-1.7733370065689087,-1.5633633136749268,0.04382411390542984,1.4288231134414673,2.678417205810547,3.627685785293579,4.077398300170898,4.36189079284668,4.685707092285156,4.799537658691406,4.2467193603515625,3.2942757606506348,2.1766726970672607,0.9391524791717529,-0.10474856942892075,-0.9398697018623352,-1.3244919776916504,-0.887032151222229,-0.008122610859572887,0.36923953890800476,-0.22351793944835663,-1.3657925128936768,-2.292057752609253,-2.2503769397735596,-1.455570936203003,-0.6961308121681213,-0.08074178546667099,0.2179807871580124,0.024491149932146072,-0.5037117004394531,-1.3511273860931396,-2.1023826599121094,기타소음
